  2106.00	 23116.00	   239.40	    11.00	    -1.16	     3.43	 10055.00	   282.40	   219.00	     0.09	   289.00	     3.60	   125.00	  7800.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2108.00	 23111.00	   239.40	    11.00	    -1.18	     3.34	 10063.00	   282.10	   218.70	     0.08	   289.00	     3.50	   125.00	  7800.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2110.00	 23106.00	   239.30	    10.00	    -1.20	     3.25	 10071.00	   281.80	   218.30	     0.08	   290.00	     3.50	   125.00	  7800.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2112.00	 23102.00	   239.30	    10.00	    -1.21	     3.16	 10079.00	   281.50	   218.00	     0.08	   291.00	     3.40	   125.00	  7800.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2114.00	 23097.00	   239.20	    10.00	    -1.22	     3.06	 10087.00	   281.10	   217.60	     0.07	   292.00	     3.30	   125.00	  7800.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2116.00	 23092.00	   239.20	     9.00	    -1.23	     2.97	 10096.00	   280.80	   217.20	     0.07	   293.00	     3.20	   125.00	  7800.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2118.00	 23087.00	   239.20	     9.00	    -1.25	     2.89	 10104.00	   280.40	   216.90	     0.07	   293.00	     3.10	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2120.00	 23082.00	   239.10	     9.00	    -1.26	     2.82	 10113.00	   280.10	   216.50	     0.06	   294.00	     3.10	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2122.00	 23077.00	   239.10	     8.00	    -1.28	     2.77	 10121.00	   279.80	   216.20	     0.06	   295.00	     3.00	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2124.00	 23072.00	   239.10	     8.00	    -1.29	     2.72	 10129.00	   279.50	   216.00	     0.06	   295.00	     3.00	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2126.00	 23068.00	   239.10	     8.00	    -1.31	     2.70	 10137.00	   279.20	   215.80	     0.06	   296.00	     3.00	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2128.00	 23063.00	   239.00	     8.00	    -1.33	     2.69	 10145.00	   278.80	   215.70	     0.06	   296.00	     3.00	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2130.00	 23058.00	   239.00	     8.00	    -1.36	     2.70	 10153.00	   278.50	   215.70	     0.06	   297.00	     3.00	   125.00	  7900.00	    73.86	    15.41	 49152.00	 49152.00	-32768.00	
  2132.00	 23054.00	   238.90	     8.00	    -1.39	     2.72	 10161.00	   278.20	   215.80	     0.06	   297.00	     3.10	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2134.00	 23049.00	   238.80	     8.00	    -1.42	     2.76	 10169.00	   277.90	   216.00	     0.06	   297.00	     3.10	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2136.00	 23044.00	   238.80	     8.00	    -1.45	     2.80	 10177.00	   277.50	   216.10	     0.06	   297.00	     3.20	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2138.00	 23039.00	   238.70	     9.00	    -1.48	     2.86	 10185.00	   277.20	   216.10	     0.06	   297.00	     3.20	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2140.00	 23035.00	   238.60	     9.00	    -1.52	     2.92	 10193.00	   276.90	   216.20	     0.06	   297.00	     3.30	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2142.00	 23030.00	   238.50	     9.00	    -1.55	     2.98	 10201.00	   276.60	   216.10	     0.06	   297.00	     3.40	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2144.00	 23025.00	   238.50	     9.00	    -1.59	     3.05	 10209.00	   276.30	   216.10	     0.06	   297.00	     3.40	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2146.00	 23020.00	   238.40	     9.00	    -1.62	     3.12	 10218.00	   276.00	   216.00	     0.06	   297.00	     3.50	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2148.00	 23016.00	   238.30	     9.00	    -1.65	     3.18	 10226.00	   275.60	   215.90	     0.06	   297.00	     3.60	   125.00	  7900.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2150.00	 23011.00	   238.30	     8.00	    -1.68	     3.24	 10234.00	   275.30	   215.70	     0.06	   297.00	     3.70	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2152.00	 23006.00	   238.20	     8.00	    -1.72	     3.30	 10243.00	   274.90	   215.60	     0.06	   297.00	     3.70	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2154.00	 23000.00	   238.10	     8.00	    -1.75	     3.34	 10252.00	   274.60	   215.40	     0.06	   298.00	     3.80	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2156.00	 22995.00	   238.00	     8.00	    -1.78	     3.38	 10261.00	   274.30	   215.30	     0.06	   298.00	     3.80	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2158.00	 22990.00	   238.00	     8.00	    -1.81	     3.41	 10269.00	   273.90	   215.30	     0.06	   298.00	     3.90	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2160.00	 22985.00	   237.90	     8.00	    -1.84	     3.43	 10277.00	   273.60	   215.30	     0.06	   298.00	     3.90	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2162.00	 22981.00	   237.80	     8.00	    -1.87	     3.45	 10285.00	   273.30	   215.20	     0.06	   298.00	     3.90	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2164.00	 22976.00	   237.70	     8.00	    -1.90	     3.45	 10294.00	   273.00	   215.10	     0.06	   299.00	     3.90	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2166.00	 22970.00	   237.70	     8.00	    -1.92	     3.45	 10303.00	   272.60	   215.00	     0.06	   299.00	     4.00	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2168.00	 22965.00	   237.60	     8.00	    -1.94	     3.45	 10311.00	   272.30	   215.00	     0.06	   299.00	     4.00	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2170.00	 22960.00	   237.60	     8.00	    -1.96	     3.44	 10320.00	   271.90	   214.90	     0.06	   300.00	     4.00	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2172.00	 22955.00	   237.40	     8.00	    -1.98	     3.43	 10329.00	   271.60	   214.90	     0.05	   300.00	     4.00	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2174.00	 22950.00	   237.40	     8.00	    -2.00	     3.42	 10337.00	   271.20	   214.90	     0.05	   300.00	     4.00	   125.00	  8000.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2176.00	 22945.00	   237.30	     8.00	    -2.01	     3.42	 10346.00	   270.90	   214.90	     0.06	   300.00	     4.00	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2178.00	 22940.00	   237.20	     9.00	    -2.01	     3.41	 10355.00	   270.60	   215.00	     0.06	   300.00	     4.00	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2180.00	 22935.00	   237.20	     8.00	    -2.01	     3.41	 10363.00	   270.20	   214.80	     0.05	   301.00	     4.00	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2182.00	 22929.00	   237.10	     8.00	    -2.02	     3.42	 10372.00	   269.90	   214.50	     0.05	   301.00	     4.00	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2184.00	 22924.00	   237.10	     8.00	    -2.02	     3.44	 10381.00	   269.50	   214.20	     0.05	   300.00	     4.00	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2186.00	 22919.00	   237.00	     8.00	    -2.02	     3.46	 10390.00	   269.20	   214.10	     0.05	   300.00	     4.00	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2188.00	 22914.00	   237.00	     8.00	    -2.03	     3.48	 10398.00	   268.90	   214.30	     0.05	   300.00	     4.00	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2190.00	 22909.00	   236.90	     8.00	    -2.03	     3.51	 10406.00	   268.60	   214.20	     0.05	   300.00	     4.10	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2192.00	 22904.00	   236.80	     8.00	    -2.04	     3.55	 10415.00	   268.20	   214.30	     0.05	   300.00	     4.10	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2194.00	 22900.00	   236.70	     8.00	    -2.04	     3.60	 10422.00	   267.90	   214.40	     0.05	   300.00	     4.10	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2196.00	 22895.00	   236.60	     9.00	    -2.05	     3.65	 10430.00	   267.60	   214.50	     0.05	   299.00	     4.20	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2198.00	 22890.00	   236.60	     9.00	    -2.05	     3.70	 10439.00	   267.30	   214.70	     0.05	   299.00	     4.20	   125.00	  8100.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2200.00	 22885.00	   236.60	     9.00	    -2.04	     3.75	 10447.00	   267.00	   214.80	     0.06	   299.00	     4.30	   125.00	  8200.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2202.00	 22881.00	   236.50	     9.00	    -2.03	     3.81	 10454.00	   266.70	   214.90	     0.06	   298.00	     4.30	   125.00	  8200.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2204.00	 22876.00	   236.40	     9.00	    -2.01	     3.87	 10462.00	   266.40	   214.80	     0.06	   297.00	     4.40	   125.00	  8200.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2206.00	 22871.00	   236.40	     9.00	    -1.98	     3.93	 10471.00	   266.10	   214.60	     0.05	   297.00	     4.40	   125.00	  8200.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2208.00	 22867.00	   236.30	     9.00	    -1.94	     3.98	 10479.00	   265.80	   214.40	     0.05	   296.00	     4.40	   125.00	  8200.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2210.00	 22861.00	   236.20	     9.00	    -1.89	     4.03	 10487.00	   265.40	   214.20	     0.05	   295.00	     4.50	   125.00	  8200.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2212.00	 22856.00	   236.20	     9.00	    -1.84	     4.08	 10496.00	   265.10	   214.10	     0.05	   294.00	     4.50	   125.00	  8200.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2214.00	 22851.00	   236.10	     9.00	    -1.78	     4.12	 10504.00	   264.80	   214.20	     0.05	   293.00	     4.50	   125.00	  8200.00	    73.86	    15.41	     0.00	     0.00	-32768.00	
  2216.00	 22846.00	   236.10	     9.00	    -1.72	     4.16	 10513.00	   264.50	   214.40	     0.05	   292.00	     4.50	   125.00	  8200.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2218.00	 22841.00	   236.00	     9.00	    -1.66	     4.19	 10522.00	   264.10	   214.50	     0.05	   292.00	     4.50	   125.00	  8200.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2220.00	 22836.00	   235.90	     9.00	    -1.60	     4.22	 10531.00	   263.80	   214.60	     0.05	   291.00	     4.50	   125.00	  8200.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2222.00	 22831.00	   235.80	     9.00	    -1.54	     4.24	 10539.00	   263.50	   214.70	     0.06	   290.00	     4.50	   125.00	  8200.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2224.00	 22826.00	   235.80	    10.00	    -1.48	     4.26	 10548.00	   263.10	   214.80	     0.06	   289.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2226.00	 22820.00	   235.70	    10.00	    -1.43	     4.28	 10556.00	   262.80	   214.80	     0.06	   288.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2228.00	 22816.00	   235.60	    10.00	    -1.38	     4.30	 10564.00	   262.50	   214.90	     0.06	   288.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2230.00	 22811.00	   235.50	    10.00	    -1.34	     4.31	 10572.00	   262.20	   214.90	     0.06	   287.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2232.00	 22806.00	   235.40	    10.00	    -1.31	     4.33	 10580.00	   261.90	   214.90	     0.06	   287.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2234.00	 22801.00	   235.40	    10.00	    -1.28	     4.34	 10589.00	   261.60	   214.90	     0.06	   286.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2236.00	 22796.00	   235.30	    10.00	    -1.25	     4.35	 10597.00	   261.20	   214.90	     0.06	   286.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2238.00	 22791.00	   235.20	    10.00	    -1.22	     4.36	 10606.00	   260.90	   214.90	     0.06	   286.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2240.00	 22786.00	   235.10	    11.00	    -1.20	     4.37	 10614.00	   260.60	   215.00	     0.06	   285.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2242.00	 22781.00	   235.10	    11.00	    -1.17	     4.37	 10622.00	   260.30	   215.00	     0.06	   285.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2244.00	 22776.00	   235.00	    11.00	    -1.14	     4.37	 10631.00	   260.00	   215.00	     0.06	   285.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2246.00	 22771.00	   234.90	    11.00	    -1.11	     4.36	 10640.00	   259.60	   214.90	     0.06	   284.00	     4.50	   125.00	  8300.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2248.00	 22766.00	   234.80	    11.00	    -1.07	     4.36	 10648.00	   259.30	   214.90	     0.06	   284.00	     4.50	   125.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2250.00	 22760.00	   234.70	    11.00	    -1.02	     4.35	 10657.00	   259.00	   215.00	     0.06	   283.00	     4.50	   125.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2252.00	 22755.00	   234.60	    11.00	    -0.97	     4.35	 10666.00	   258.60	   215.10	     0.06	   283.00	     4.50	   125.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2254.00	 22750.00	   234.60	    12.00	    -0.91	     4.35	 10675.00	   258.30	   215.20	     0.06	   282.00	     4.40	   125.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2256.00	 22745.00	   234.50	    12.00	    -0.84	     4.35	 10684.00	   258.00	   215.30	     0.06	   281.00	     4.40	   124.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2258.00	 22739.00	   234.40	    12.00	    -0.76	     4.35	 10692.00	   257.70	   215.40	     0.06	   280.00	     4.40	   124.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2260.00	 22734.00	   234.30	    12.00	    -0.67	     4.36	 10701.00	   257.30	   215.60	     0.06	   279.00	     4.40	   124.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2262.00	 22729.00	   234.20	    13.00	    -0.59	     4.37	 10710.00	   257.00	   215.80	     0.07	   278.00	     4.40	   124.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2264.00	 22724.00	   234.10	    13.00	    -0.49	     4.39	 10719.00	   256.70	   215.80	     0.07	   276.00	     4.40	   124.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2266.00	 22718.00	   234.00	    13.00	    -0.40	     4.40	 10729.00	   256.30	   215.80	     0.07	   275.00	     4.40	   124.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2268.00	 22712.00	   233.90	    13.00	    -0.30	     4.42	 10738.00	   256.00	   215.70	     0.07	   274.00	     4.40	   124.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2270.00	 22707.00	   233.90	    13.00	    -0.21	     4.44	 10746.00	   255.60	   215.80	     0.07	   273.00	     4.40	   124.00	  8400.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2272.00	 22702.00	   233.90	    14.00	    -0.12	     4.46	 10754.00	   255.30	   216.20	     0.07	   272.00	     4.50	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2274.00	 22698.00	   233.80	    15.00	    -0.03	     4.48	 10762.00	   255.10	   216.60	     0.07	   270.00	     4.50	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2276.00	 22693.00	   233.70	    15.00	     0.04	     4.49	 10770.00	   254.80	   216.90	     0.08	   269.00	     4.50	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2278.00	 22688.00	   233.60	    16.00	     0.11	     4.50	 10778.00	   254.50	   217.10	     0.08	   269.00	     4.50	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2280.00	 22684.00	   233.50	    16.00	     0.17	     4.51	 10785.00	   254.20	   217.20	     0.08	   268.00	     4.50	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2282.00	 22679.00	   233.50	    16.00	     0.22	     4.52	 10793.00	   253.90	   217.20	     0.08	   267.00	     4.50	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2284.00	 22675.00	   233.40	    16.00	     0.26	     4.53	 10801.00	   253.60	   217.20	     0.08	   267.00	     4.50	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2286.00	 22670.00	   233.30	    17.00	     0.29	     4.55	 10809.00	   253.30	   217.10	     0.08	   266.00	     4.60	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2288.00	 22665.00	   233.30	    17.00	     0.31	     4.56	 10817.00	   253.00	   217.20	     0.08	   266.00	     4.60	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2290.00	 22660.00	   233.30	    17.00	     0.33	     4.58	 10825.00	   252.70	   217.40	     0.08	   266.00	     4.60	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2292.00	 22655.00	   233.20	    18.00	     0.34	     4.60	 10833.00	   252.40	   217.90	     0.09	   266.00	     4.60	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2294.00	 22650.00	   233.10	    19.00	     0.35	     4.63	 10841.00	   252.10	   218.30	     0.09	   266.00	     4.60	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2296.00	 22645.00	   233.00	    20.00	     0.35	     4.65	 10850.00	   251.80	   218.60	     0.09	   266.00	     4.70	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2298.00	 22640.00	   233.00	    21.00	     0.36	     4.68	 10858.00	   251.50	   218.70	     0.10	   266.00	     4.70	   124.00	  8500.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2300.00	 22636.00	   232.90	    21.00	     0.37	     4.71	 10866.00	   251.20	   218.70	     0.10	   266.00	     4.70	   124.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2302.00	 22630.00	   232.90	    21.00	     0.38	     4.74	 10874.00	   250.90	   218.60	     0.09	   265.00	     4.80	   124.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2304.00	 22626.00	   232.70	    20.00	     0.40	     4.76	 10882.00	   250.60	   218.40	     0.09	   265.00	     4.80	   124.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2306.00	 22621.00	   232.70	    20.00	     0.41	     4.79	 10891.00	   250.30	   218.10	     0.09	   265.00	     4.80	   124.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2308.00	 22615.00	   232.60	    19.00	     0.43	     4.80	 10899.00	   250.00	   217.80	     0.09	   265.00	     4.80	   124.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2310.00	 22610.00	   232.50	    19.00	     0.45	     4.82	 10908.00	   249.70	   217.60	     0.08	   265.00	     4.80	   124.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2312.00	 22606.00	   232.40	    19.00	     0.47	     4.83	 10916.00	   249.40	   217.50	     0.08	   264.00	     4.80	   124.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2314.00	 22601.00	   232.30	    19.00	     0.48	     4.83	 10924.00	   249.10	   217.30	     0.08	   264.00	     4.90	   123.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2316.00	 22596.00	   232.20	    19.00	     0.50	     4.83	 10932.00	   248.80	   217.20	     0.08	   264.00	     4.90	   123.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2318.00	 22591.00	   232.20	    19.00	     0.51	     4.82	 10940.00	   248.50	   217.20	     0.08	   264.00	     4.80	   123.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2320.00	 22586.00	   232.10	    19.00	     0.52	     4.81	 10949.00	   248.20	   217.10	     0.08	   264.00	     4.80	   123.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2322.00	 22581.00	   232.00	    19.00	     0.52	     4.79	 10957.00	   247.90	   217.10	     0.08	   264.00	     4.80	   123.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2324.00	 22576.00	   231.90	    19.00	     0.52	     4.77	 10965.00	   247.60	   217.10	     0.08	   264.00	     4.80	   123.00	  8600.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2326.00	 22570.00	   231.80	    19.00	     0.52	     4.75	 10974.00	   247.20	   217.00	     0.08	   264.00	     4.80	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2328.00	 22565.00	   231.80	    19.00	     0.52	     4.73	 10983.00	   246.90	   217.00	     0.08	   264.00	     4.80	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2330.00	 22559.00	   231.70	    19.00	     0.53	     4.70	 10992.00	   246.60	   217.00	     0.08	   264.00	     4.70	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2332.00	 22555.00	   231.60	    20.00	     0.53	     4.67	 11000.00	   246.30	   217.00	     0.08	   264.00	     4.70	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2334.00	 22550.00	   231.50	    20.00	     0.54	     4.64	 11008.00	   246.00	   217.30	     0.08	   263.00	     4.70	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2336.00	 22545.00	   231.50	    21.00	     0.55	     4.61	 11016.00	   245.70	   217.60	     0.08	   263.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2338.00	 22539.00	   231.40	    22.00	     0.57	     4.59	 11025.00	   245.40	   217.80	     0.09	   263.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2340.00	 22534.00	   231.30	    23.00	     0.59	     4.57	 11034.00	   245.10	   218.10	     0.09	   263.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2342.00	 22529.00	   231.20	    24.00	     0.62	     4.56	 11043.00	   244.70	   218.30	     0.09	   262.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2344.00	 22524.00	   231.10	    24.00	     0.66	     4.54	 11052.00	   244.40	   218.40	     0.09	   262.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2346.00	 22518.00	   231.00	    25.00	     0.69	     4.54	 11060.00	   244.10	   218.50	     0.10	   261.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2348.00	 22513.00	   231.00	    25.00	     0.73	     4.53	 11069.00	   243.80	   218.70	     0.10	   261.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2350.00	 22508.00	   230.90	    26.00	     0.77	     4.54	 11078.00	   243.50	   218.80	     0.10	   260.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2352.00	 22502.00	   230.80	    27.00	     0.81	     4.54	 11086.00	   243.20	   218.90	     0.10	   260.00	     4.60	   123.00	  8700.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2354.00	 22497.00	   230.70	    27.00	     0.84	     4.55	 11095.00	   242.90	   219.00	     0.10	   260.00	     4.60	   123.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2356.00	 22492.00	   230.60	    27.00	     0.88	     4.56	 11103.00	   242.60	   219.00	     0.10	   259.00	     4.60	   123.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2358.00	 22487.00	   230.50	    27.00	     0.91	     4.57	 11111.00	   242.30	   218.90	     0.10	   259.00	     4.70	   123.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2360.00	 22482.00	   230.50	    28.00	     0.94	     4.58	 11120.00	   242.00	   218.90	     0.10	   258.00	     4.70	   123.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2362.00	 22477.00	   230.40	    28.00	     0.97	     4.59	 11128.00	   241.70	   218.90	     0.10	   258.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2364.00	 22472.00	   230.30	    28.00	     1.00	     4.60	 11137.00	   241.40	   218.90	     0.10	   258.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2366.00	 22467.00	   230.20	    28.00	     1.03	     4.61	 11145.00	   241.10	   218.90	     0.10	   257.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2368.00	 22461.00	   230.10	    28.00	     1.07	     4.61	 11155.00	   240.70	   218.90	     0.10	   257.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2370.00	 22456.00	   230.00	    29.00	     1.10	     4.61	 11164.00	   240.40	   218.80	     0.10	   257.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2372.00	 22450.00	   229.90	    29.00	     1.13	     4.61	 11172.00	   240.10	   218.80	     0.10	   256.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2374.00	 22445.00	   229.90	    29.00	     1.16	     4.60	 11181.00	   239.80	   218.80	     0.10	   256.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2376.00	 22439.00	   229.80	    29.00	     1.20	     4.59	 11190.00	   239.50	   218.80	     0.10	   255.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
  2378.00	 22434.00	   229.70	    29.00	     1.23	     4.59	 11199.00	   239.10	   218.80	     0.10	   255.00	     4.70	   122.00	  8800.00	    73.87	    15.41	     0.00	     0.00	-32768.00	
