  2372.00	 20598.00	   207.10	    49.00	    -1.65	   -20.72	 14155.00	   152.70	   201.90	     0.02	    85.00	    20.80	   147.00	  7600.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2374.00	 20591.00	   207.00	    49.00	    -1.60	   -20.76	 14166.00	   152.50	   201.80	     0.02	    86.00	    20.80	   147.00	  7600.00	    73.84	    15.40	     6.00	     6.00	-32768.00	
  2376.00	 20584.00	   206.90	    49.00	    -1.56	   -20.80	 14176.00	   152.20	   201.70	     0.02	    86.00	    20.90	   147.00	  7600.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2378.00	 20576.00	   206.70	    50.00	    -1.52	   -20.84	 14187.00	   151.90	   201.60	     0.02	    86.00	    20.90	   148.00	  7600.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2380.00	 20569.00	   206.60	    50.00	    -1.50	   -20.88	 14198.00	   151.70	   201.50	     0.02	    86.00	    20.90	   148.00	  7600.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2382.00	 20562.00	   206.60	    50.00	    -1.48	   -20.91	 14208.00	   151.40	   201.50	     0.02	    86.00	    21.00	   148.00	  7500.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2384.00	 20554.00	   206.40	    50.00	    -1.46	   -20.95	 14219.00	   151.10	   201.40	     0.02	    86.00	    21.00	   148.00	  7500.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2386.00	 20547.00	   206.30	    51.00	    -1.46	   -20.98	 14230.00	   150.90	   201.40	     0.02	    86.00	    21.00	   149.00	  7500.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2388.00	 20540.00	   206.20	    51.00	    -1.47	   -21.00	 14241.00	   150.60	   201.30	     0.02	    86.00	    21.00	   149.00	  7500.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2390.00	 20532.00	   206.10	    51.00	    -1.48	   -21.02	 14252.00	   150.30	   201.20	     0.02	    86.00	    21.10	   149.00	  7500.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2392.00	 20524.00	   206.00	    51.00	    -1.50	   -21.04	 14264.00	   150.00	   201.10	     0.02	    86.00	    21.10	   150.00	  7400.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2394.00	 20516.00	   205.90	    51.00	    -1.53	   -21.06	 14275.00	   149.70	   201.10	     0.02	    86.00	    21.10	   150.00	  7400.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2396.00	 20509.00	   205.80	    51.00	    -1.56	   -21.08	 14286.00	   149.50	   201.00	     0.02	    86.00	    21.10	   150.00	  7400.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2398.00	 20502.00	   205.70	    52.00	    -1.60	   -21.10	 14296.00	   149.20	   200.90	     0.02	    86.00	    21.20	   150.00	  7400.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2400.00	 20495.00	   205.60	    52.00	    -1.64	   -21.13	 14306.00	   149.00	   200.80	     0.02	    86.00	    21.20	   151.00	  7400.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2402.00	 20488.00	   205.50	    52.00	    -1.68	   -21.17	 14317.00	   148.70	   200.80	     0.02	    85.00	    21.20	   151.00	  7300.00	    73.84	    15.40	     0.00	     0.00	-32768.00	
  2404.00	 20481.00	   205.40	    52.00	    -1.72	   -21.21	 14327.00	   148.50	   200.70	     0.02	    85.00	    21.30	   151.00	  7300.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2406.00	 20474.00	   205.30	    52.00	    -1.75	   -21.26	 14338.00	   148.20	   200.60	     0.01	    85.00	    21.30	   152.00	  7300.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2408.00	 20467.00	   205.20	    52.00	    -1.78	   -21.33	 14348.00	   147.90	   200.50	     0.01	    85.00	    21.40	   152.00	  7300.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2410.00	 20459.00	   205.20	    52.00	    -1.81	   -21.40	 14359.00	   147.70	   200.50	     0.01	    85.00	    21.50	   152.00	  7300.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2412.00	 20452.00	   205.00	    52.00	    -1.82	   -21.49	 14370.00	   147.40	   200.40	     0.01	    85.00	    21.60	   153.00	  7300.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2414.00	 20445.00	   204.90	    52.00	    -1.83	   -21.57	 14380.00	   147.10	   200.30	     0.01	    85.00	    21.70	   153.00	  7200.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2416.00	 20438.00	   204.80	    53.00	    -1.82	   -21.67	 14390.00	   146.90	   200.20	     0.01	    85.00	    21.70	   153.00	  7200.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2418.00	 20431.00	   204.70	    53.00	    -1.81	   -21.76	 14400.00	   146.60	   200.10	     0.01	    85.00	    21.80	   154.00	  7200.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2420.00	 20424.00	   204.60	    53.00	    -1.79	   -21.86	 14411.00	   146.40	   200.10	     0.01	    85.00	    21.90	   154.00	  7200.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2422.00	 20417.00	   204.50	    53.00	    -1.76	   -21.95	 14421.00	   146.20	   200.00	     0.01	    85.00	    22.00	   154.00	  7200.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2424.00	 20410.00	   204.40	    53.00	    -1.73	   -22.05	 14431.00	   145.90	   199.90	     0.01	    86.00	    22.10	   155.00	  7200.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2426.00	 20403.00	   204.30	    53.00	    -1.70	   -22.14	 14442.00	   145.60	   199.90	     0.01	    86.00	    22.20	   155.00	  7200.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2428.00	 20396.00	   204.30	    54.00	    -1.66	   -22.22	 14452.00	   145.40	   199.80	     0.01	    86.00	    22.30	   155.00	  7100.00	    73.83	    15.40	 16384.00	 16384.00	-32768.00	
  2430.00	 20388.00	   204.20	    54.00	    -1.63	   -22.30	 14463.00	   145.10	   199.80	     0.01	    86.00	    22.40	   156.00	  7100.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2432.00	 20381.00	   204.10	    54.00	    -1.59	   -22.36	 14474.00	   144.90	   199.70	     0.01	    86.00	    22.40	   156.00	  7100.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2434.00	 20373.00	   204.00	    54.00	    -1.55	   -22.43	 14485.00	   144.60	   199.60	     0.01	    86.00	    22.50	   156.00	  7100.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2436.00	 20366.00	   203.90	    54.00	    -1.51	   -22.48	 14495.00	   144.40	   199.50	     0.01	    86.00	    22.50	   157.00	  7100.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2438.00	 20360.00	   203.80	    53.00	    -1.48	   -22.53	 14505.00	   144.10	   199.30	     0.01	    86.00	    22.60	   157.00	  7100.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2440.00	 20352.00	   203.70	    53.00	    -1.45	   -22.58	 14515.00	   143.90	   199.20	     0.01	    86.00	    22.60	   157.00	  7000.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2442.00	 20345.00	   203.60	    53.00	    -1.42	   -22.62	 14526.00	   143.60	   199.10	     0.01	    86.00	    22.70	   158.00	  7000.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2444.00	 20338.00	   203.60	    53.00	    -1.38	   -22.65	 14537.00	   143.30	   199.00	     0.01	    87.00	    22.70	   158.00	  7000.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2446.00	 20330.00	   203.50	    52.00	    -1.35	   -22.69	 14547.00	   143.10	   198.90	     0.01	    87.00	    22.70	   158.00	  7000.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2448.00	 20323.00	   203.30	    52.00	    -1.31	   -22.73	 14558.00	   142.80	   198.70	     0.01	    87.00	    22.80	   159.00	  7000.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2450.00	 20315.00	   203.20	    52.00	    -1.27	   -22.76	 14569.00	   142.60	   198.60	     0.01	    87.00	    22.80	   159.00	  7000.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2452.00	 20308.00	   203.10	    52.00	    -1.22	   -22.80	 14579.00	   142.30	   198.50	     0.01	    87.00	    22.80	   159.00	  7000.00	    73.83	    15.40	     0.00	     0.00	-32768.00	
  2454.00	 20302.00	   203.00	    52.00	    -1.17	   -22.84	 14589.00	   142.10	   198.40	     0.01	    87.00	    22.90	   160.00	  6900.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2456.00	 20294.00	   202.90	    52.00	    -1.12	   -22.88	 14600.00	   141.80	   198.30	     0.01	    87.00	    22.90	   160.00	  6900.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2458.00	 20287.00	   202.80	    52.00	    -1.06	   -22.93	 14611.00	   141.60	   198.10	     0.01	    87.00	    23.00	   160.00	  6900.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2460.00	 20280.00	   202.70	    52.00	    -0.99	   -22.97	 14621.00	   141.30	   198.10	     0.01	    88.00	    23.00	   161.00	  6900.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2462.00	 20273.00	   202.70	    52.00	    -0.92	   -23.02	 14631.00	   141.10	   198.10	     0.01	    88.00	    23.00	   161.00	  6900.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2464.00	 20266.00	   202.60	    52.00	    -0.85	   -23.07	 14641.00	   140.80	   198.00	     0.01	    88.00	    23.10	   162.00	  6900.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2466.00	 20258.00	   202.50	    51.00	    -0.78	   -23.12	 14652.00	   140.60	   197.90	     0.01	    88.00	    23.10	   162.00	  6900.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2468.00	 20251.00	   202.40	    51.00	    -0.72	   -23.17	 14662.00	   140.30	   197.70	     0.01	    88.00	    23.20	   162.00	  6900.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2470.00	 20244.00	   202.30	    51.00	    -0.66	   -23.22	 14672.00	   140.10	   197.60	     0.01	    88.00	    23.20	   163.00	  6800.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2472.00	 20237.00	   202.20	    51.00	    -0.60	   -23.26	 14683.00	   139.90	   197.40	     0.01	    89.00	    23.30	   163.00	  6800.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2474.00	 20230.00	   202.10	    50.00	    -0.56	   -23.29	 14693.00	   139.60	   197.40	     0.01	    89.00	    23.30	   163.00	  6800.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2476.00	 20222.00	   202.10	    50.00	    -0.53	   -23.32	 14704.00	   139.40	   197.30	     0.01	    89.00	    23.30	   164.00	  6800.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2478.00	 20215.00	   202.00	    50.00	    -0.51	   -23.34	 14714.00	   139.10	   197.20	     0.01	    89.00	    23.40	   164.00	  6800.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2480.00	 20208.00	   201.90	    50.00	    -0.50	   -23.36	 14724.00	   138.90	   197.10	     0.01	    89.00	    23.40	   165.00	  6800.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2482.00	 20201.00	   201.80	    50.00	    -0.49	   -23.37	 14734.00	   138.60	   197.00	     0.01	    89.00	    23.40	   165.00	  6800.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2484.00	 20194.00	   201.70	    50.00	    -0.50	   -23.37	 14745.00	   138.40	   196.90	     0.01	    89.00	    23.40	   165.00	  6800.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2486.00	 20187.00	   201.70	    50.00	    -0.52	   -23.37	 14755.00	   138.20	   196.80	     0.01	    89.00	    23.40	   166.00	  6700.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2488.00	 20180.00	   201.60	    50.00	    -0.54	   -23.37	 14765.00	   137.90	   196.80	     0.01	    89.00	    23.40	   166.00	  6700.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2490.00	 20173.00	   201.50	    50.00	    -0.56	   -23.37	 14775.00	   137.70	   196.60	     0.01	    89.00	    23.40	   167.00	  6700.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2492.00	 20166.00	   201.40	    50.00	    -0.58	   -23.36	 14785.00	   137.40	   196.60	     0.01	    89.00	    23.40	   167.00	  6700.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2494.00	 20158.00	   201.40	    49.00	    -0.60	   -23.36	 14796.00	   137.20	   196.50	     0.01	    89.00	    23.40	   167.00	  6700.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2496.00	 20151.00	   201.30	    49.00	    -0.61	   -23.36	 14806.00	   137.00	   196.40	     0.01	    88.00	    23.40	   168.00	  6700.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2498.00	 20144.00	   201.30	    49.00	    -0.62	   -23.37	 14816.00	   136.70	   196.40	     0.01	    88.00	    23.40	   168.00	  6700.00	    73.82	    15.40	     0.00	     0.00	-32768.00	
  2500.00	 20137.00	   201.20	    49.00	    -0.62	   -23.38	 14827.00	   136.50	   196.30	     0.01	    88.00	    23.40	   168.00	  6700.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2502.00	 20129.00	   201.00	    49.00	    -0.61	   -23.40	 14838.00	   136.20	   196.20	     0.01	    88.00	    23.40	   169.00	  6700.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2504.00	 20122.00	   200.90	    49.00	    -0.60	   -23.43	 14848.00	   136.00	   196.00	     0.01	    89.00	    23.40	   169.00	  6700.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2506.00	 20115.00	   200.80	    49.00	    -0.58	   -23.46	 14858.00	   135.80	   195.90	     0.01	    89.00	    23.50	   170.00	  6700.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2508.00	 20108.00	   200.80	    49.00	    -0.55	   -23.50	 14868.00	   135.50	   195.90	     0.01	    89.00	    23.50	   170.00	  6700.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2510.00	 20101.00	   200.70	    49.00	    -0.51	   -23.55	 14879.00	   135.30	   195.80	     0.01	    89.00	    23.60	   170.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2512.00	 20094.00	   200.60	    49.00	    -0.47	   -23.60	 14889.00	   135.10	   195.70	     0.01	    89.00	    23.60	   171.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2514.00	 20087.00	   200.50	    49.00	    -0.43	   -23.64	 14899.00	   134.80	   195.60	     0.01	    89.00	    23.60	   171.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2516.00	 20079.00	   200.50	    49.00	    -0.40	   -23.69	 14909.00	   134.60	   195.60	     0.01	    89.00	    23.70	   172.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2518.00	 20072.00	   200.40	    49.00	    -0.36	   -23.73	 14920.00	   134.30	   195.50	     0.01	    89.00	    23.70	   172.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2520.00	 20065.00	   200.30	    49.00	    -0.33	   -23.78	 14930.00	   134.10	   195.40	     0.01	    89.00	    23.80	   173.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2522.00	 20058.00	   200.30	    49.00	    -0.31	   -23.82	 14940.00	   133.90	   195.30	     0.01	    89.00	    23.80	   173.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2524.00	 20051.00	   200.20	    49.00	    -0.30	   -23.86	 14951.00	   133.60	   195.20	     0.01	    89.00	    23.90	   173.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2526.00	 20044.00	   200.00	    48.00	    -0.30	   -23.90	 14961.00	   133.40	   195.10	     0.01	    89.00	    23.90	   174.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2528.00	 20036.00	   200.00	    48.00	    -0.31	   -23.93	 14971.00	   133.20	   195.10	     0.01	    89.00	    23.90	   174.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2530.00	 20029.00	   199.90	    48.00	    -0.32	   -23.97	 14982.00	   132.90	   195.00	     0.01	    89.00	    24.00	   175.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2532.00	 20022.00	   199.80	    48.00	    -0.34	   -24.01	 14992.00	   132.70	   194.80	     0.01	    89.00	    24.00	   175.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2534.00	 20015.00	   199.70	    48.00	    -0.37	   -24.06	 15001.00	   132.50	   194.70	     0.01	    89.00	    24.10	   175.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2536.00	 20008.00	   199.60	    48.00	    -0.40	   -24.12	 15012.00	   132.30	   194.60	     0.01	    89.00	    24.10	   176.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2538.00	 20001.00	   199.50	    48.00	    -0.44	   -24.17	 15022.00	   132.00	   194.60	     0.01	    89.00	    24.20	   176.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2540.00	 19993.00	   199.50	    48.00	    -0.48	   -24.24	 15032.00	   131.80	   194.50	     0.01	    89.00	    24.20	   177.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2542.00	 19986.00	   199.40	    48.00	    -0.52	   -24.33	 15042.00	   131.60	   194.40	     0.01	    89.00	    24.30	   177.00	  6600.00	    73.81	    15.40	     0.00	     0.00	-32768.00	
  2544.00	 19979.00	   199.40	    48.00	    -0.56	   -24.42	 15053.00	   131.30	   194.40	     0.01	    89.00	    24.40	   178.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2546.00	 19971.00	   199.30	    48.00	    -0.61	   -24.54	 15063.00	   131.10	   194.40	     0.01	    89.00	    24.50	   178.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2548.00	 19963.00	   199.30	    48.00	    -0.66	   -24.66	 15076.00	   130.80	   194.40	     0.01	    88.00	    24.70	   178.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2550.00	 19954.00	   199.20	    48.00	    -0.72	   -24.80	 15089.00	   130.50	   194.30	     0.01	    88.00	    24.80	   179.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2552.00	 19944.00	   199.20	    48.00	    -0.77	   -24.95	 15103.00	   130.20	   194.20	     0.01	    88.00	    25.00	   179.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2554.00	 19932.00	   199.00	    48.00	    -0.83	   -25.12	 15119.00	   129.80	   194.10	     0.01	    88.00	    25.10	   180.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2556.00	 19921.00	   198.90	    47.00	    -0.89	   -25.29	 15135.00	   129.50	   193.90	     0.01	    88.00	    25.30	   180.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2558.00	 19912.00	   198.80	    47.00	    -0.95	   -25.46	 15148.00	   129.20	   193.80	     0.01	    88.00	    25.50	   181.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2560.00	 19904.00	   198.70	    47.00	    -1.00	   -25.64	 15159.00	   128.90	   193.60	     0.01	    88.00	    25.70	   181.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2562.00	 19897.00	   198.60	    47.00	    -1.06	   -25.81	 15169.00	   128.70	   193.60	     0.01	    88.00	    25.80	   181.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2564.00	 19890.00	   198.50	    47.00	    -1.10	   -25.97	 15179.00	   128.50	   193.50	     0.01	    88.00	    26.00	   182.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2566.00	 19883.00	   198.50	    47.00	    -1.14	   -26.11	 15189.00	   128.30	   193.40	     0.01	    87.00	    26.10	   182.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2568.00	 19876.00	   198.40	    47.00	    -1.17	   -26.24	 15199.00	   128.10	   193.30	     0.01	    87.00	    26.30	   183.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2570.00	 19869.00	   198.30	    47.00	    -1.19	   -26.35	 15210.00	   127.80	   193.20	     0.01	    87.00	    26.40	   183.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2572.00	 19861.00	   198.20	    46.00	    -1.20	   -26.44	 15220.00	   127.60	   193.10	     0.01	    87.00	    26.50	   184.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2574.00	 19854.00	   198.10	    46.00	    -1.21	   -26.51	 15230.00	   127.40	   193.00	     0.01	    87.00	    26.50	   184.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2576.00	 19847.00	   198.00	    46.00	    -1.20	   -26.56	 15240.00	   127.20	   192.90	     0.01	    87.00	    26.60	   185.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2578.00	 19840.00	   197.90	    46.00	    -1.19	   -26.59	 15251.00	   126.90	   192.80	     0.01	    87.00	    26.60	   185.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2580.00	 19833.00	   197.90	    46.00	    -1.18	   -26.61	 15260.00	   126.70	   192.70	     0.01	    87.00	    26.60	   186.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2582.00	 19827.00	   197.80	    46.00	    -1.17	   -26.62	 15269.00	   126.50	   192.60	     0.01	    87.00	    26.60	   186.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2584.00	 19820.00	   197.70	    46.00	    -1.15	   -26.63	 15279.00	   126.30	   192.50	     0.01	    88.00	    26.70	   186.00	  6600.00	    73.80	    15.40	     0.00	     0.00	-32768.00	
  2586.00	 19812.00	   197.60	    45.00	    -1.14	   -26.65	 15289.00	   126.10	   192.30	     0.01	    88.00	    26.70	   187.00	  6700.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2588.00	 19805.00	   197.50	    45.00	    -1.12	   -26.67	 15300.00	   125.90	   192.20	     0.00	    88.00	    26.70	   187.00	  6700.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2590.00	 19797.00	   197.40	    45.00	    -1.12	   -26.70	 15311.00	   125.60	   192.10	     0.00	    88.00	    26.70	   188.00	  6700.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2592.00	 19790.00	   197.30	    45.00	    -1.12	   -26.75	 15321.00	   125.40	   192.00	     0.00	    88.00	    26.80	   188.00	  6700.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2594.00	 19782.00	   197.20	    45.00	    -1.13	   -26.81	 15332.00	   125.20	   191.90	     0.00	    88.00	    26.80	   189.00	  6700.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2596.00	 19775.00	   197.10	    45.00	    -1.13	   -26.89	 15342.00	   124.90	   191.80	     0.00	    88.00	    26.90	   189.00	  6700.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2598.00	 19767.00	   197.00	    44.00	    -1.14	   -26.99	 15353.00	   124.70	   191.70	     0.00	    88.00	    27.00	   190.00	  6700.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2600.00	 19759.00	   197.00	    44.00	    -1.15	   -27.11	 15364.00	   124.50	   191.60	     0.00	    88.00	    27.10	   190.00	  6700.00	    73.79	    15.40	     7.00	     7.00	-32768.00	
  2602.00	 19752.00	   196.80	    44.00	    -1.18	   -27.24	 15375.00	   124.20	   191.50	     0.00	    88.00	    27.30	   191.00	  6700.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2604.00	 19745.00	   196.70	    44.00	    -1.20	   -27.38	 15385.00	   124.00	   191.30	     0.00	    87.00	    27.40	   191.00	  6800.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2606.00	 19737.00	   196.60	    44.00	    -1.22	   -27.54	 15395.00	   123.80	   191.20	     0.00	    87.00	    27.60	   191.00	  6800.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2608.00	 19730.00	   196.60	    44.00	    -1.23	   -27.71	 15406.00	   123.60	   191.20	     0.00	    87.00	    27.70	   192.00	  6800.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2610.00	 19722.00	   196.50	    44.00	    -1.23	   -27.88	 15416.00	   123.40	   191.00	     0.00	    87.00	    27.90	   192.00	  6800.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2612.00	 19715.00	   196.40	    43.00	    -1.23	   -28.06	 15426.00	   123.10	   191.00	     0.00	    87.00	    28.10	   193.00	  6800.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2614.00	 19709.00	   196.40	    43.00	    -1.22	   -28.24	 15435.00	   122.90	   190.90	     0.00	    88.00	    28.30	   193.00	  6800.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2616.00	 19702.00	   196.30	    43.00	    -1.19	   -28.41	 15445.00	   122.70	   190.90	     0.00	    88.00	    28.40	   194.00	  6800.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2618.00	 19695.00	   196.30	    43.00	    -1.15	   -28.59	 15455.00	   122.50	   190.80	     0.00	    88.00	    28.60	   194.00	  6900.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2620.00	 19688.00	   196.20	    43.00	    -1.08	   -28.76	 15464.00	   122.30	   190.70	     0.00	    88.00	    28.80	   195.00	  6900.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2622.00	 19680.00	   196.20	    43.00	    -1.01	   -28.93	 15475.00	   122.10	   190.60	     0.00	    88.00	    28.90	   195.00	  6900.00	    73.79	    15.40	     0.00	     0.00	-32768.00	
  2624.00	 19673.00	   196.10	    43.00	    -0.92	   -29.09	 15486.00	   121.90	   190.60	     0.00	    88.00	    29.10	   196.00	  6900.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
  2626.00	 19666.00	   196.00	    43.00	    -0.81	   -29.25	 15496.00	   121.70	   190.50	     0.00	    88.00	    29.30	   196.00	  6900.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
  2628.00	 19658.00	   196.10	    43.00	    -0.69	   -29.40	 15506.00	   121.40	   190.50	     0.00	    89.00	    29.40	   196.00	  6900.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
  2630.00	 19651.00	   196.10	    42.00	    -0.55	   -29.56	 15516.00	   121.20	   190.60	     0.00	    89.00	    29.60	   197.00	  7000.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
  2632.00	 19644.00	   196.10	    42.00	    -0.41	   -29.73	 15526.00	   121.00	   190.50	     0.00	    89.00	    29.70	   197.00	  7000.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
  2634.00	 19637.00	   196.00	    42.00	    -0.26	   -29.90	 15536.00	   120.80	   190.40	     0.00	    90.00	    29.90	   198.00	  7000.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
  2636.00	 19629.00	   196.00	    42.00	    -0.10	   -30.09	 15546.00	   120.60	   190.40	     0.00	    90.00	    30.10	   198.00	  7000.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
  2638.00	 19622.00	   196.00	    42.00	     0.07	   -30.28	 15557.00	   120.40	   190.30	     0.00	    90.00	    30.30	   199.00	  7000.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
  2640.00	 19614.00	   196.00	    42.00	     0.25	   -30.49	 15567.00	   120.10	   190.30	     0.00	    90.00	    30.50	   199.00	  7100.00	    73.78	    15.40	     0.00	     0.00	-32768.00	
