  1108.00	 25568.00	   272.00	     2.00	    -3.39	    -0.28	  5616.00	   514.00	   228.00	     0.13	     5.00	     3.40	   273.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1110.00	 25564.00	   271.90	     2.00	    -3.38	    -0.30	  5625.00	   513.40	   228.10	     0.13	     5.00	     3.40	   273.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1112.00	 25559.00	   271.80	     2.00	    -3.38	    -0.32	  5634.00	   512.90	   228.20	     0.14	     5.00	     3.40	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1114.00	 25555.00	   271.70	     2.00	    -3.37	    -0.35	  5642.00	   512.40	   228.30	     0.14	     6.00	     3.40	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1116.00	 25551.00	   271.60	     2.00	    -3.35	    -0.38	  5650.00	   511.90	   228.30	     0.14	     7.00	     3.40	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1118.00	 25547.00	   271.50	     2.00	    -3.32	    -0.42	  5658.00	   511.30	   228.20	     0.14	     7.00	     3.40	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1120.00	 25542.00	   271.50	     2.00	    -3.30	    -0.46	  5668.00	   510.70	   228.20	     0.14	     8.00	     3.30	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1122.00	 25537.00	   271.40	     2.00	    -3.27	    -0.49	  5677.00	   510.10	   228.10	     0.14	     9.00	     3.30	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1124.00	 25533.00	   271.30	     2.00	    -3.23	    -0.53	  5686.00	   509.60	   228.10	     0.14	     9.00	     3.30	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1126.00	 25528.00	   271.20	     2.00	    -3.20	    -0.56	  5694.00	   509.00	   228.10	     0.13	    10.00	     3.30	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1128.00	 25524.00	   271.10	     2.00	    -3.17	    -0.58	  5702.00	   508.50	   228.10	     0.14	    10.00	     3.20	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1130.00	 25519.00	   271.10	     2.00	    -3.15	    -0.60	  5711.00	   507.90	   228.20	     0.14	    11.00	     3.20	   272.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1132.00	 25515.00	   271.00	     2.00	    -3.14	    -0.61	  5720.00	   507.40	   228.20	     0.14	    11.00	     3.20	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1134.00	 25510.00	   270.90	     2.00	    -3.14	    -0.61	  5728.00	   506.80	   228.30	     0.14	    11.00	     3.20	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1136.00	 25506.00	   270.90	     2.00	    -3.15	    -0.59	  5737.00	   506.20	   228.40	     0.14	    11.00	     3.20	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1138.00	 25501.00	   270.80	     2.00	    -3.18	    -0.57	  5746.00	   505.70	   228.50	     0.14	    10.00	     3.20	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1140.00	 25496.00	   270.70	     2.00	    -3.21	    -0.54	  5756.00	   505.10	   228.50	     0.14	    10.00	     3.30	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1142.00	 25492.00	   270.70	     2.00	    -3.25	    -0.50	  5765.00	   504.50	   228.40	     0.14	     9.00	     3.30	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1144.00	 25487.00	   270.60	     2.00	    -3.30	    -0.46	  5774.00	   503.90	   228.50	     0.14	     8.00	     3.30	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1146.00	 25482.00	   270.50	     2.00	    -3.36	    -0.41	  5783.00	   503.30	   228.60	     0.14	     7.00	     3.40	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1148.00	 25478.00	   270.50	     2.00	    -3.42	    -0.36	  5791.00	   502.80	   228.50	     0.14	     6.00	     3.40	   271.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1150.00	 25474.00	   270.40	     2.00	    -3.47	    -0.30	  5800.00	   502.30	   228.50	     0.14	     5.00	     3.50	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1152.00	 25469.00	   270.30	     2.00	    -3.52	    -0.25	  5808.00	   501.70	   228.50	     0.14	     4.00	     3.50	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1154.00	 25465.00	   270.20	     2.00	    -3.57	    -0.19	  5816.00	   501.20	   228.50	     0.14	     3.00	     3.60	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1156.00	 25461.00	   270.10	     2.00	    -3.60	    -0.13	  5825.00	   500.70	   228.40	     0.14	     2.00	     3.60	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1158.00	 25456.00	   270.10	     2.00	    -3.62	    -0.07	  5833.00	   500.10	   228.50	     0.14	     1.00	     3.60	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1160.00	 25452.00	   270.00	     2.00	    -3.64	     0.00	  5842.00	   499.60	   228.50	     0.14	   360.00	     3.60	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1162.00	 25447.00	   270.00	     2.00	    -3.64	     0.06	  5851.00	   499.10	   228.50	     0.14	   359.00	     3.60	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1164.00	 25443.00	   269.90	     2.00	    -3.64	     0.14	  5859.00	   498.50	   228.50	     0.14	   358.00	     3.60	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1166.00	 25438.00	   269.80	     2.00	    -3.63	     0.22	  5868.00	   498.00	   228.50	     0.14	   357.00	     3.60	   270.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1168.00	 25434.00	   269.70	     2.00	    -3.61	     0.30	  5877.00	   497.40	   228.50	     0.14	   355.00	     3.60	   269.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1170.00	 25429.00	   269.60	     2.00	    -3.60	     0.39	  5886.00	   496.80	   228.50	     0.14	   354.00	     3.60	   269.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1172.00	 25424.00	   269.50	     2.00	    -3.58	     0.48	  5895.00	   496.20	   228.50	     0.14	   352.00	     3.60	   269.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1174.00	 25419.00	   269.40	     3.00	    -3.57	     0.57	  5905.00	   495.60	   228.50	     0.15	   351.00	     3.60	   269.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1176.00	 25414.00	   269.40	     3.00	    -3.56	     0.66	  5914.00	   495.10	   228.60	     0.15	   349.00	     3.60	   269.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1178.00	 25410.00	   269.30	     3.00	    -3.56	     0.76	  5923.00	   494.50	   228.60	     0.15	   348.00	     3.60	   269.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1180.00	 25405.00	   269.20	     3.00	    -3.56	     0.86	  5932.00	   493.90	   228.60	     0.15	   346.00	     3.70	   269.00	  3600.00	    73.77	    15.46	     0.00	     0.00	-32768.00	
  1182.00	 25400.00	   269.10	     3.00	    -3.57	     0.95	  5941.00	   493.40	   228.60	     0.15	   345.00	     3.70	   269.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1184.00	 25396.00	   269.10	     3.00	    -3.58	     1.04	  5949.00	   492.80	   228.50	     0.15	   344.00	     3.70	   269.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1186.00	 25391.00	   269.00	     3.00	    -3.59	     1.13	  5958.00	   492.30	   228.50	     0.14	   343.00	     3.80	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1188.00	 25387.00	   269.00	     3.00	    -3.61	     1.22	  5967.00	   491.70	   228.40	     0.14	   341.00	     3.80	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1190.00	 25382.00	   268.80	     3.00	    -3.62	     1.30	  5976.00	   491.20	   228.40	     0.14	   340.00	     3.80	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1192.00	 25378.00	   268.70	     3.00	    -3.63	     1.38	  5985.00	   490.60	   228.30	     0.14	   339.00	     3.90	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1194.00	 25373.00	   268.70	     3.00	    -3.63	     1.45	  5993.00	   490.10	   228.30	     0.14	   338.00	     3.90	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1196.00	 25369.00	   268.60	     3.00	    -3.62	     1.51	  6001.00	   489.60	   228.20	     0.14	   337.00	     3.90	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1198.00	 25365.00	   268.50	     3.00	    -3.60	     1.57	  6010.00	   489.10	   228.30	     0.14	   336.00	     3.90	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1200.00	 25360.00	   268.50	     3.00	    -3.58	     1.63	  6018.00	   488.60	   228.20	     0.14	   336.00	     3.90	   268.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1202.00	 25356.00	   268.40	     3.00	    -3.54	     1.68	  6026.00	   488.10	   228.00	     0.14	   335.00	     3.90	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1204.00	 25352.00	   268.40	     3.00	    -3.50	     1.72	  6035.00	   487.50	   227.90	     0.14	   334.00	     3.90	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1206.00	 25347.00	   268.30	     3.00	    -3.45	     1.75	  6044.00	   487.00	   227.90	     0.14	   333.00	     3.90	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1208.00	 25342.00	   268.20	     3.00	    -3.39	     1.78	  6053.00	   486.40	   227.90	     0.14	   332.00	     3.80	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1210.00	 25337.00	   268.10	     3.00	    -3.33	     1.80	  6062.00	   485.80	   227.90	     0.14	   332.00	     3.80	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1212.00	 25332.00	   268.10	     3.00	    -3.26	     1.81	  6072.00	   485.20	   227.90	     0.14	   331.00	     3.70	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1214.00	 25327.00	   268.00	     3.00	    -3.18	     1.82	  6081.00	   484.60	   227.80	     0.14	   330.00	     3.70	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1216.00	 25323.00	   267.90	     3.00	    -3.10	     1.82	  6090.00	   484.10	   227.70	     0.14	   330.00	     3.60	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1218.00	 25318.00	   267.80	     3.00	    -3.01	     1.81	  6099.00	   483.50	   227.60	     0.13	   329.00	     3.50	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1220.00	 25313.00	   267.80	     3.00	    -2.92	     1.80	  6108.00	   483.00	   227.50	     0.13	   328.00	     3.40	   267.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1222.00	 25309.00	   267.70	     3.00	    -2.83	     1.79	  6116.00	   482.50	   227.50	     0.13	   328.00	     3.30	   266.00	  3600.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1224.00	 25304.00	   267.60	     3.00	    -2.74	     1.76	  6125.00	   481.90	   227.50	     0.13	   327.00	     3.30	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1226.00	 25300.00	   267.60	     3.00	    -2.64	     1.73	  6133.00	   481.40	   227.50	     0.13	   327.00	     3.20	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1228.00	 25296.00	   267.60	     3.00	    -2.55	     1.69	  6142.00	   480.90	   227.40	     0.13	   326.00	     3.10	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1230.00	 25291.00	   267.50	     3.00	    -2.46	     1.65	  6150.00	   480.40	   227.50	     0.13	   326.00	     3.00	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1232.00	 25287.00	   267.40	     3.00	    -2.37	     1.59	  6159.00	   479.90	   227.80	     0.14	   326.00	     2.90	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1234.00	 25282.00	   267.30	     3.00	    -2.28	     1.54	  6167.00	   479.40	   227.90	     0.14	   326.00	     2.80	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1236.00	 25278.00	   267.30	     3.00	    -2.20	     1.47	  6176.00	   478.80	   228.00	     0.14	   326.00	     2.60	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1238.00	 25273.00	   267.20	     3.00	    -2.13	     1.40	  6185.00	   478.30	   228.10	     0.14	   327.00	     2.50	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1240.00	 25268.00	   267.20	     3.00	    -2.06	     1.32	  6194.00	   477.70	   228.10	     0.14	   327.00	     2.40	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1242.00	 25264.00	   267.10	     3.00	    -2.00	     1.25	  6202.00	   477.20	   228.00	     0.14	   328.00	     2.40	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1244.00	 25259.00	   267.00	     3.00	    -1.95	     1.17	  6211.00	   476.70	   227.90	     0.14	   329.00	     2.30	   266.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1246.00	 25255.00	   267.00	     3.00	    -1.90	     1.10	  6219.00	   476.20	   227.90	     0.14	   330.00	     2.20	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1248.00	 25250.00	   266.90	     3.00	    -1.86	     1.03	  6228.00	   475.60	   227.90	     0.14	   331.00	     2.10	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1250.00	 25246.00	   266.80	     3.00	    -1.82	     0.96	  6237.00	   475.10	   227.80	     0.14	   332.00	     2.10	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1252.00	 25241.00	   266.70	     3.00	    -1.79	     0.90	  6246.00	   474.60	   227.80	     0.14	   333.00	     2.00	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1254.00	 25236.00	   266.70	     3.00	    -1.76	     0.85	  6255.00	   474.00	   227.80	     0.14	   334.00	     2.00	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1256.00	 25231.00	   266.60	     3.00	    -1.73	     0.80	  6264.00	   473.40	   227.90	     0.14	   335.00	     1.90	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1258.00	 25227.00	   266.50	     3.00	    -1.71	     0.75	  6273.00	   472.90	   227.80	     0.14	   336.00	     1.90	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1260.00	 25223.00	   266.50	     3.00	    -1.68	     0.71	  6281.00	   472.40	   227.70	     0.14	   337.00	     1.80	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1262.00	 25218.00	   266.40	     3.00	    -1.65	     0.66	  6289.00	   471.90	   227.70	     0.14	   338.00	     1.80	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1264.00	 25214.00	   266.30	     3.00	    -1.61	     0.62	  6298.00	   471.40	   227.70	     0.14	   339.00	     1.70	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1266.00	 25209.00	   266.30	     3.00	    -1.58	     0.58	  6307.00	   470.90	   227.80	     0.14	   340.00	     1.70	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1268.00	 25204.00	   266.20	     3.00	    -1.53	     0.54	  6316.00	   470.30	   227.80	     0.14	   341.00	     1.60	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1270.00	 25199.00	   266.10	     3.00	    -1.48	     0.48	  6326.00	   469.70	   227.70	     0.14	   342.00	     1.60	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1272.00	 25194.00	   266.00	     3.00	    -1.42	     0.43	  6335.00	   469.20	   227.70	     0.14	   343.00	     1.50	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1274.00	 25189.00	   265.90	     3.00	    -1.36	     0.37	  6344.00	   468.60	   227.70	     0.14	   345.00	     1.40	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1276.00	 25185.00	   265.90	     3.00	    -1.29	     0.31	  6353.00	   468.10	   227.90	     0.14	   346.00	     1.30	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1278.00	 25180.00	   265.80	     3.00	    -1.22	     0.26	  6362.00	   467.60	   227.80	     0.14	   348.00	     1.20	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1280.00	 25176.00	   265.80	     3.00	    -1.14	     0.20	  6370.00	   467.00	   227.80	     0.14	   350.00	     1.20	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1282.00	 25171.00	   265.70	     3.00	    -1.07	     0.14	  6379.00	   466.50	   227.80	     0.14	   353.00	     1.10	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1284.00	 25166.00	   265.60	     3.00	    -1.00	     0.08	  6388.00	   466.00	   227.70	     0.14	   355.00	     1.00	   265.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1286.00	 25162.00	   265.50	     3.00	    -0.93	     0.04	  6396.00	   465.50	   227.70	     0.14	   358.00	     0.90	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1288.00	 25158.00	   265.50	     3.00	    -0.86	    -0.01	  6405.00	   465.00	   227.70	     0.14	   360.00	     0.90	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1290.00	 25153.00	   265.40	     3.00	    -0.80	    -0.04	  6413.00	   464.50	   227.60	     0.14	     3.00	     0.80	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1292.00	 25149.00	   265.30	     3.00	    -0.75	    -0.08	  6421.00	   464.00	   227.60	     0.14	     6.00	     0.80	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1294.00	 25144.00	   265.30	     3.00	    -0.70	    -0.10	  6430.00	   463.40	   227.70	     0.14	     9.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1296.00	 25139.00	   265.20	     3.00	    -0.66	    -0.13	  6440.00	   462.80	   227.60	     0.14	    11.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1298.00	 25133.00	   265.10	     3.00	    -0.62	    -0.15	  6451.00	   462.20	   227.60	     0.14	    14.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1300.00	 25128.00	   265.00	     3.00	    -0.59	    -0.17	  6461.00	   461.60	   227.60	     0.14	    16.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1302.00	 25123.00	   265.00	     3.00	    -0.57	    -0.19	  6470.00	   461.10	   227.60	     0.14	    19.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1304.00	 25119.00	   264.90	     3.00	    -0.54	    -0.21	  6478.00	   460.60	   227.50	     0.14	    21.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1306.00	 25115.00	   264.80	     3.00	    -0.53	    -0.23	  6486.00	   460.10	   227.50	     0.14	    23.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1308.00	 25111.00	   264.70	     3.00	    -0.51	    -0.24	  6494.00	   459.70	   227.50	     0.14	    25.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1310.00	 25106.00	   264.70	     3.00	    -0.50	    -0.26	  6502.00	   459.20	   227.50	     0.14	    27.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1312.00	 25101.00	   264.60	     3.00	    -0.50	    -0.27	  6511.00	   458.70	   227.40	     0.14	    28.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1314.00	 25097.00	   264.50	     3.00	    -0.50	    -0.28	  6520.00	   458.10	   227.40	     0.14	    29.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1316.00	 25092.00	   264.50	     3.00	    -0.50	    -0.28	  6528.00	   457.60	   227.40	     0.14	    30.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1318.00	 25088.00	   264.40	     3.00	    -0.50	    -0.29	  6536.00	   457.20	   227.40	     0.14	    30.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1320.00	 25084.00	   264.40	     3.00	    -0.51	    -0.30	  6544.00	   456.70	   227.40	     0.14	    31.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1322.00	 25079.00	   264.30	     3.00	    -0.51	    -0.31	  6553.00	   456.20	   227.30	     0.14	    31.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1324.00	 25075.00	   264.20	     3.00	    -0.52	    -0.32	  6562.00	   455.60	   227.20	     0.14	    32.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1326.00	 25070.00	   264.10	     3.00	    -0.53	    -0.34	  6571.00	   455.10	   227.10	     0.14	    33.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1328.00	 25065.00	   264.10	     3.00	    -0.53	    -0.36	  6580.00	   454.60	   227.10	     0.14	    34.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1330.00	 25061.00	   264.00	     3.00	    -0.52	    -0.39	  6588.00	   454.10	   227.00	     0.14	    37.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1332.00	 25056.00	   263.90	     3.00	    -0.50	    -0.42	  6596.00	   453.60	   227.00	     0.13	    40.00	     0.60	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1334.00	 25052.00	   263.90	     3.00	    -0.47	    -0.45	  6605.00	   453.10	   227.00	     0.13	    44.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1336.00	 25047.00	   263.80	     3.00	    -0.44	    -0.49	  6614.00	   452.60	   226.90	     0.13	    48.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1338.00	 25042.00	   263.70	     3.00	    -0.40	    -0.53	  6624.00	   452.00	   226.90	     0.13	    54.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1340.00	 25037.00	   263.70	     3.00	    -0.34	    -0.57	  6632.00	   451.50	   226.80	     0.13	    60.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1342.00	 25033.00	   263.70	     3.00	    -0.27	    -0.61	  6640.00	   451.00	   226.80	     0.13	    66.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1344.00	 25029.00	   263.60	     3.00	    -0.19	    -0.64	  6648.00	   450.60	   226.70	     0.13	    73.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1346.00	 25024.00	   263.50	     3.00	    -0.11	    -0.67	  6657.00	   450.10	   226.60	     0.13	    81.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1348.00	 25019.00	   263.50	     3.00	    -0.02	    -0.70	  6667.00	   449.50	   226.60	     0.13	    88.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1350.00	 25014.00	   263.40	     3.00	     0.07	    -0.71	  6676.00	   449.00	   226.50	     0.13	    96.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1352.00	 25010.00	   263.40	     3.00	     0.17	    -0.73	  6684.00	   448.50	   226.40	     0.13	   103.00	     0.70	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1354.00	 25005.00	   263.30	     3.00	     0.26	    -0.73	  6693.00	   448.00	   226.40	     0.13	   109.00	     0.80	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1356.00	 25000.00	   263.20	     3.00	     0.35	    -0.74	  6702.00	   447.40	   226.40	     0.13	   115.00	     0.80	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1358.00	 24995.00	   263.20	     3.00	     0.43	    -0.74	  6711.00	   446.90	   226.30	     0.13	   120.00	     0.90	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1360.00	 24991.00	   263.10	     3.00	     0.51	    -0.74	  6720.00	   446.40	   226.30	     0.13	   124.00	     0.90	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1362.00	 24986.00	   263.00	     3.00	     0.58	    -0.74	  6729.00	   445.90	   226.20	     0.13	   128.00	     0.90	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1364.00	 24981.00	   262.90	     3.00	     0.63	    -0.74	  6738.00	   445.30	   226.20	     0.13	   130.00	     1.00	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1366.00	 24976.00	   262.80	     3.00	     0.67	    -0.75	  6747.00	   444.80	   226.10	     0.13	   132.00	     1.00	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1368.00	 24971.00	   262.80	     3.00	     0.70	    -0.76	  6756.00	   444.30	   226.10	     0.13	   133.00	     1.00	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1370.00	 24967.00	   262.70	     3.00	     0.72	    -0.77	  6765.00	   443.80	   226.10	     0.13	   133.00	     1.00	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1372.00	 24962.00	   262.70	     3.00	     0.72	    -0.78	  6773.00	   443.30	   226.10	     0.12	   133.00	     1.10	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1374.00	 24958.00	   262.60	     3.00	     0.71	    -0.80	  6782.00	   442.80	   226.00	     0.12	   132.00	     1.10	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1376.00	 24953.00	   262.50	     3.00	     0.69	    -0.81	  6791.00	   442.30	   226.00	     0.12	   130.00	     1.10	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
  1378.00	 24948.00	   262.50	     3.00	     0.66	    -0.84	  6801.00	   441.70	   226.00	     0.12	   128.00	     1.10	   264.00	  3500.00	    73.77	    15.45	     0.00	     0.00	-32768.00	
